q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
63,guided,RAG,Which legitimate administrative or enterprise tools are described as being abused by ransomware operators for reconnaissance or execution?,"Two legitimate tools are described as abused: (1) AdFind is described as a legitimate command-line Active Directory query tool that Yanluowang-associated attackers used on the target network, often used by ransomware attackers for reconnaissance and enabling lateral movement via Active Directory. (2) Windows PsExec is described as being abused by Kasseika operators to execute malicious .bat files across systems.","Based on the context provided, **AdFind** is described as a legitimate command-line Active Directory query tool that ransomware attackers abuse for reconnaissance and lateral movement.",0.0,0.0,0.45238095238095233,13.254582348149501,0.5057471264367815,0.45977011494252873,0.8980921506881714,0.76,0.0,1.0,1.916117813438177
63,guided,GRAG,Which legitimate administrative or enterprise tools are described as being abused by ransomware operators for reconnaissance or execution?,"Two legitimate tools are described as abused: (1) AdFind is described as a legitimate command-line Active Directory query tool that Yanluowang-associated attackers used on the target network, often used by ransomware attackers for reconnaissance and enabling lateral movement via Active Directory. (2) Windows PsExec is described as being abused by Kasseika operators to execute malicious .bat files across systems.","Ransomware operators routinely abuse these legitimate administrative and enterprise tools: **For Reconnaissance:** - **PowerShell** and **WMI** – Query system configurations, network topology, and Active Directory - **AdFind** – Enumerate Active Directory users, computers, and trust relationships - **BloodHound/SharpHound** – Map Active Directory attack paths - **Network scanners** (Advanced IP Scanner, SoftPerfect Network Scanner) – Identify live hosts and open shares - **RDP** – Probe for accessible systems **For Execution & Lateral Movement:** - **PsExec** – Execute commands remotely across networks - **PowerShell** – Deploy payloads and execute malicious scripts - **WMI** – Execute code and move laterally - **Remote access tools** (AnyDesk, TeamViewer, Splashtop) – Maintain persistence and deploy ransomware - **Group Policy (GPO)** – Push malicious configurations or execut domain-wide - **Scheduled Tasks** – Automate payload execution This technique, known as ""Living Off the Land,"" allows attackers to evade detection by using trusted, signed binaries already present in the environment.",0.0,0.0,0.17142857142857143,0.7912792552427977,0.27225130890052357,0.1256544502617801,0.8304160237312317,0.2185430463576159,0.0,1.0,69.34903838392347
63,guided,AGRAG,Which legitimate administrative or enterprise tools are described as being abused by ransomware operators for reconnaissance or execution?,"Two legitimate tools are described as abused: (1) AdFind is described as a legitimate command-line Active Directory query tool that Yanluowang-associated attackers used on the target network, often used by ransomware attackers for reconnaissance and enabling lateral movement via Active Directory. (2) Windows PsExec is described as being abused by Kasseika operators to execute malicious .bat files across systems.","Ransomware operators have abused AdFind for discovery (domain account, account discovery, remote system discovery) and PsExec for execution (service execution).",0.0,0.0,0.17721518987341772,0.5657753397940959,0.1728395061728395,0.12345679012345678,0.8525158762931824,0.4,0.0,1.0,11.940470078960061
63,guided,HRAG,Which legitimate administrative or enterprise tools are described as being abused by ransomware operators for reconnaissance or execution?,"Two legitimate tools are described as abused: (1) AdFind is described as a legitimate command-line Active Directory query tool that Yanluowang-associated attackers used on the target network, often used by ransomware attackers for reconnaissance and enabling lateral movement via Active Directory. (2) Windows PsExec is described as being abused by Kasseika operators to execute malicious .bat files across systems.","- AdFind – legitimate Active Directory query tool abused for reconnaissance
- PsExec – legitimate Windows administrative tool abused for execution",0.0,0.0,0.30000000000000004,1.7496334530440771,0.3333333333333333,0.25641025641025644,0.8738151788711548,0.7142857142857143,0.0,1.0,86.40241762716323
64,guided,RAG,"Which incidents are characterized by destructive actions following data theft, and which sectors and data types are specified?","A series of destructive cyberattacks investigated by Unit 42 targeted the education and technology sectors in Israel. The attacks involved attempts to steal sensitive data including personally identifiable information (PII) and intellectual property, followed by deployment of ""various wipers"" to cover tracks and render endpoints unusable.","**Incidents**: A series of destructive cyberattacks from January to October 2023, investigated by Unit 42 researchers. **Destructive actions**: Attackers deployed various wipers after stealing data to cover their tracks and render infected endpoints unusable. **Sectors**: Education and technology sectors in Israel. **Data types**: Personally identifiable information (PII) and intellectual property.",0.0,0.0,0.6250000000000001,26.830063704561145,0.6875,0.4791666666666667,0.9061380624771118,0.6,0.0,1.0,2.2715297043323517
64,guided,GRAG,"Which incidents are characterized by destructive actions following data theft, and which sectors and data types are specified?","A series of destructive cyberattacks investigated by Unit 42 targeted the education and technology sectors in Israel. The attacks involved attempts to steal sensitive data including personally identifiable information (PII) and intellectual property, followed by deployment of ""various wipers"" to cover tracks and render endpoints unusable.","The **unit42-il-destructive-series-2023** incident involved destructive actions following data theft, targeting Israeli organizations in the **Technology** and **Education** sectors. Attackers stole **PII and intellectual property**, then deployed wipers to render endpoints unusable and cover their tracks during a campaign spanning January–October 2023.",0.0,0.0,0.36781609195402304,5.036671492681111,0.5217391304347826,0.30434782608695654,0.8856096863746643,0.3902439024390244,0.0,1.0,26.000086485408247
64,guided,AGRAG,"Which incidents are characterized by destructive actions following data theft, and which sectors and data types are specified?","A series of destructive cyberattacks investigated by Unit 42 targeted the education and technology sectors in Israel. The attacks involved attempts to steal sensitive data including personally identifiable information (PII) and intellectual property, followed by deployment of ""various wipers"" to cover tracks and render endpoints unusable.","The ""unit42-il-destructive-series-2023"" incident involved destructive actions following data theft, targeting the Technology and Education sectors, with stolen data including PII and intellectual property.",0.0,0.0,0.3188405797101449,3.6106338185939673,0.410958904109589,0.30136986301369867,0.8810439109802246,0.5217391304347826,0.0,1.0,12.419031062163413
64,guided,HRAG,"Which incidents are characterized by destructive actions following data theft, and which sectors and data types are specified?","A series of destructive cyberattacks investigated by Unit 42 targeted the education and technology sectors in Israel. The attacks involved attempts to steal sensitive data including personally identifiable information (PII) and intellectual property, followed by deployment of ""various wipers"" to cover tracks and render endpoints unusable.","**Incident:** unit42-il-destructive-series-2023

**Sectors:** Education, Technology

**Data types:** PII, intellectual property",0.0,0.0,0.07142857142857142,1.337682645575699,0.30000000000000004,0.23333333333333334,0.8153892159461975,0.2,0.0,1.0,54.275813828222454
65,guided,RAG,"Which vulnerability is described as allowing bypass of macOS System Integrity Protection (SIP), and what prerequisite access level is stated?",The vulnerability referred to as “Migraine” is identified as CVE-2023-32369 and is described as allowing an attacker with root access to bypass macOS System Integrity Protection (SIP) and perform arbitrary operations on a device.,"The vulnerability is CVE-2023-32369 (referred to as ""Migraine""), and it requires **root access**.",0.0,0.0,0.2978723404255319,7.4951490837047,0.5098039215686274,0.35294117647058826,0.9001373052597046,0.5384615384615384,0.0,1.0,2.589645135216415
65,guided,GRAG,"Which vulnerability is described as allowing bypass of macOS System Integrity Protection (SIP), and what prerequisite access level is stated?",The vulnerability referred to as “Migraine” is identified as CVE-2023-32369 and is described as allowing an attacker with root access to bypass macOS System Integrity Protection (SIP) and perform arbitrary operations on a device.,"CVE-2023-32369, nicknamed ""Migraine,"" is described as allowing bypass of macOS System Integrity Protection (SIP). The summary explicitly states that an attacker needs **root access** to exploit this vulnerability.",0.0,0.0,0.41935483870967744,25.83112723155519,0.6363636363636365,0.39393939393939387,0.915286660194397,0.4642857142857143,0.0,1.0,78.36734068952501
65,guided,AGRAG,"Which vulnerability is described as allowing bypass of macOS System Integrity Protection (SIP), and what prerequisite access level is stated?",The vulnerability referred to as “Migraine” is identified as CVE-2023-32369 and is described as allowing an attacker with root access to bypass macOS System Integrity Protection (SIP) and perform arbitrary operations on a device.,"CVE-2023-32369 allows bypass of macOS System Integrity Protection (SIP); the summary mentions an attacker with root access, but the prerequisite access level is not explicitly specified.",0.0,0.0,0.4333333333333333,27.524062033342062,0.5,0.28125000000000006,0.8900455236434937,0.5384615384615384,0.0,1.0,12.185590520501137
65,guided,HRAG,"Which vulnerability is described as allowing bypass of macOS System Integrity Protection (SIP), and what prerequisite access level is stated?",The vulnerability referred to as “Migraine” is identified as CVE-2023-32369 and is described as allowing an attacker with root access to bypass macOS System Integrity Protection (SIP) and perform arbitrary operations on a device.,CVE-2023-32369: root access,0.0,0.0,0.10810810810810811,0.15526373890233447,0.24390243902439027,0.24390243902439027,0.8488531112670898,0.6666666666666666,0.0,1.0,59.09487788658589
66,guided,RAG,"Which attack descriptions include an explicit initial access vector followed by a stated impact action, and how are those steps described?","Two descriptions provide explicit initial-access-to-impact chains: (1) Kasseika: initial access begins with a phishing email to steal account credentials, and the operation later disables antivirus (via BYOVD abusing Martini.sys) before encrypting files. (2) Trigona: initial access is described as exploiting CVE-2021-40539, followed by data theft and publication of stolen data on a leak site with pressure mechanisms (bidding options and a countdown timer).","Based on the provided context, none of the attack descriptions include both an explicit initial access vector followed by a stated impact action: - **Doc 4**: Mentions threat actor attacks on U.S. corporations but lacks specific vector or impact details. - **Doc 13**: Describes impact actions (""stole the information"" and ""deployed various wipers"") but provides no initial access vector. - **Doc 11**: Identifies an initial access vector (""CVE-2023-37580 is a reflected cross-site scripting (XSS) vulnerability"") but does not describe any subsequent impact action. The context is insufficient to identify a complete attack chain with both elements.",0.0,0.0,0.22641509433962265,1.4047365902290196,0.27710843373493976,0.15662650602409636,0.8384191393852234,0.2604166666666667,0.0,1.0,4.750658318400383
66,guided,GRAG,"Which attack descriptions include an explicit initial access vector followed by a stated impact action, and how are those steps described?","Two descriptions provide explicit initial-access-to-impact chains: (1) Kasseika: initial access begins with a phishing email to steal account credentials, and the operation later disables antivirus (via BYOVD abusing Martini.sys) before encrypting files. (2) Trigona: initial access is described as exploiting CVE-2021-40539, followed by data theft and publication of stolen data on a leak site with pressure mechanisms (bidding options and a countdown timer).","The database contains no attack descriptions matching your criteria. Such descriptions would typically follow a two-part structure: first stating the initial access vector (e.g., ""phishing email with malicious link"") and then specifying the impact action (e.g., ""credential theft leading to unauthorized data exfiltration""). Without relevant results, specific examples cannot be provided.",0.0,0.0,0.19298245614035087,2.092475179180803,0.22764227642276422,0.14634146341463414,0.8402140140533447,0.27450980392156865,0.0,1.0,33.682612627744675
66,guided,AGRAG,"Which attack descriptions include an explicit initial access vector followed by a stated impact action, and how are those steps described?","Two descriptions provide explicit initial-access-to-impact chains: (1) Kasseika: initial access begins with a phishing email to steal account credentials, and the operation later disables antivirus (via BYOVD abusing Martini.sys) before encrypting files. (2) Trigona: initial access is described as exploiting CVE-2021-40539, followed by data theft and publication of stolen data on a leak site with pressure mechanisms (bidding options and a countdown timer).",I don't know based on the current graph result.,0.0,0.0,0.05555555555555555,0.004122943813401401,0.05063291139240506,0.02531645569620253,0.8237209916114807,0.2222222222222222,0.0,1.0,11.53031696844846
66,guided,HRAG,"Which attack descriptions include an explicit initial access vector followed by a stated impact action, and how are those steps described?","Two descriptions provide explicit initial-access-to-impact chains: (1) Kasseika: initial access begins with a phishing email to steal account credentials, and the operation later disables antivirus (via BYOVD abusing Martini.sys) before encrypting files. (2) Trigona: initial access is described as exploiting CVE-2021-40539, followed by data theft and publication of stolen data on a leak site with pressure mechanisms (bidding options and a countdown timer).",I don't know,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.63294496387243
