q_id,category,system,question,gold_answer,prediction,Exact,Strict-Exact,F1,BLEU,ROUGE1,ROUGEL,BERT-F1,Halluc-Prec,Unknown,Answered,time_sec
59,guided,HRAG,"Which tools are named as being used in a ransomware intrusion, and how are those tools mapped to functions such as discovery, execution, credential access, and data movement?","CTI_TEXTS list tools used in the FiveHands ransomware intrusion and describe functions:
- SoftPerfect Network Scanner: network discovery of hostnames and services.
- PsExec.exe: remote execution (used to execute ServeManager.exe).
- ServeManager.exe: identified as the FiveHands ransomware payload.
Other named tooling in the same report includes RouterScan.exe, grabff.exe, rclone.exe, and s3browser-9-5-3.exe, within an intrusion described as stealing information, obfuscating files, network discovery, credential access, and ransom demands.","Tools used in the ransomware intrusion and their mapped functions:

- Discovery: SoftPerfect Network Scanner, RouterScan.exe  
- Execution: PsExec.exe (used to execute ServeManager.exe)  
- Credential Access: grabff.exe, SombRAT  
- Data Movement: rclone.exe, s3browser-9-5-3.exe  
- Ransomware Payload: ServeManager.exe (FiveHands ransomware)",0.0,0.0,0.37735849056603776,22.64876127353265,0.638655462184874,0.453781512605042,0.9049277305603027,0.5641025641025641,0.0,1.0,7.796561310067773
60,guided,RAG,"Which threats demonstrate exploitation of zero-day vulnerabilities, and what victimization outcomes are described?","CTI_TEXTS describe multiple zero-day exploitation cases and outcomes:
- FiveHands ransomware: initial access via a VPN product zero-day; outcome included file encryption, deletion of Volume Shadow copies, and ransom notes.
- Clop: exploited GoAnywhere MFT flaw CVE-2023-0669 as a zero-day; outcome included widespread data theft, data leaks, reputational damage, and operational disruptions.
- Buckeye: used Bemstour to exploit Windows zero-day CVE-2019-0703 to install DoublePulsar backdoor.","The threats demonstrating exploitation of zero-day vulnerabilities include those involving a Windows zero-day vulnerability (CVE-2019-0703) used to achieve remote kernel code execution on targeted computers. Additionally, Google's Threat Analysis Group (TAG) discovered and reported zero-day vulnerabilities exploited in-the-wild, leading to rapid patch releases by Microsoft. The victimization outcomes described involve targeted computers being compromised through remote kernel code execution.",0.0,0.0,0.17741935483870966,2.791784062386083,0.27536231884057966,0.15942028985507245,0.8411787152290344,0.2033898305084746,0.0,1.0,2.8981372974812984
60,guided,GRAG,"Which threats demonstrate exploitation of zero-day vulnerabilities, and what victimization outcomes are described?","CTI_TEXTS describe multiple zero-day exploitation cases and outcomes:
- FiveHands ransomware: initial access via a VPN product zero-day; outcome included file encryption, deletion of Volume Shadow copies, and ransom notes.
- Clop: exploited GoAnywhere MFT flaw CVE-2023-0669 as a zero-day; outcome included widespread data theft, data leaks, reputational damage, and operational disruptions.
- Buckeye: used Bemstour to exploit Windows zero-day CVE-2019-0703 to install DoublePulsar backdoor.",There are no available results indicating which threats demonstrate exploitation of zero-day vulnerabilities or describing any victimization outcomes.,0.0,0.0,0.07228915662650603,0.09385272148677538,0.1111111111111111,0.08888888888888889,0.8331005573272705,0.16666666666666666,0.0,1.0,4.798784752376378
60,guided,AGRAG,"Which threats demonstrate exploitation of zero-day vulnerabilities, and what victimization outcomes are described?","CTI_TEXTS describe multiple zero-day exploitation cases and outcomes:
- FiveHands ransomware: initial access via a VPN product zero-day; outcome included file encryption, deletion of Volume Shadow copies, and ransom notes.
- Clop: exploited GoAnywhere MFT flaw CVE-2023-0669 as a zero-day; outcome included widespread data theft, data leaks, reputational damage, and operational disruptions.
- Buckeye: used Bemstour to exploit Windows zero-day CVE-2019-0703 to install DoublePulsar backdoor.","The Clop threat actor exploited zero-day vulnerabilities, resulting in data theft attacks against Procter & Gamble, Rubrik, Hitachi Energy, City of Toronto, CHS, Crown Resorts, Hatch Bank, and Saks Fifth Avenue. The victimization outcome was being named victims of Clop GoAnywhere MFT-related data theft attacks in early 2023.",0.0,0.0,0.14159292035398233,1.5957405158503237,0.21666666666666667,0.16666666666666666,0.8228577971458435,0.1875,0.0,1.0,7.419334373436868
60,guided,HRAG,"Which threats demonstrate exploitation of zero-day vulnerabilities, and what victimization outcomes are described?","CTI_TEXTS describe multiple zero-day exploitation cases and outcomes:
- FiveHands ransomware: initial access via a VPN product zero-day; outcome included file encryption, deletion of Volume Shadow copies, and ransom notes.
- Clop: exploited GoAnywhere MFT flaw CVE-2023-0669 as a zero-day; outcome included widespread data theft, data leaks, reputational damage, and operational disruptions.
- Buckeye: used Bemstour to exploit Windows zero-day CVE-2019-0703 to install DoublePulsar backdoor.","Threats demonstrating exploitation of zero-day vulnerabilities:

1. Bemstour (Buckeye)  
   - Exploits CVE-2019-0703 and CVE-2017-0143 (Windows zero-day vulnerabilities)  
   - Outcome: Remote kernel code execution

2. FiveHands  
   - Exploits a zero-day vulnerability in a VPN product  
   - Outcome: Initial access to victim networks

3. Clop (GoAnywhere MFT)  
   - Exploits CVE-2023-0669 (critical RCE in GoAnywhere MFT) as a zero-day  
   - Outcome: Breach of organizations via remote code execution

4. State-sponsored hackers (unattributed)  
   - Attempted to abuse Follina vulnerability in Microsoft Office (zero-day)  
   - Outcome: Email-based exploit targeting U.S. and E.U. government via phishing

Victimization outcomes described: remote kernel code execution, privilege escalation, initial access, network breach, and targeted phishing campaigns.",0.0,0.0,0.3023255813953488,4.031886267116544,0.43243243243243246,0.23783783783783782,0.8621048331260681,0.34579439252336447,0.0,1.0,11.278543894179165
61,guided,RAG,"What is the relationship between initial access brokers, stolen credentials marketplaces, and ransomware execution pathways described in the texts?",,"Initial access brokers obtain and sell stolen credentials on dark web marketplaces, which ransomware operators then use to gain initial access to target networks (e.g., via RDP brute force or purchased credentials). This access enables the execution of ransomware attacks, linking the stolen credentials marketplaces as a key intermediary between initial access brokers and ransomware execution pathways.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8047809982672334
61,guided,GRAG,"What is the relationship between initial access brokers, stolen credentials marketplaces, and ransomware execution pathways described in the texts?",,"Initial access brokers obtain and sell stolen credentials through marketplaces, enabling ransomware operators to gain entry into target systems and execute ransomware attacks.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.095653728581965
61,guided,AGRAG,"What is the relationship between initial access brokers, stolen credentials marketplaces, and ransomware execution pathways described in the texts?",,I don't know based on the current graph result.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.280997082591057
61,guided,HRAG,"What is the relationship between initial access brokers, stolen credentials marketplaces, and ransomware execution pathways described in the texts?",,"Initial access brokers provide stolen credentials sold on dark web marketplaces, which ransomware groups use to gain initial access via external remote services like RDP. This access enables ransomware execution pathways involving credential dumping, privilege escalation, and execution of ransomware payloads (e.g., via PsExec), leading to data exfiltration, encryption, and ransom demands.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.289959514513612
62,guided,RAG,"Which threat actor is described as using social engineering via impersonation of legitimate organizations, and what payload is delivered?",CTI_TEXTS describe UAC-0050 using social engineering/phishing that impersonates legitimate organizations to trick recipients into opening malicious attachments; the delivered payload is Remcos RAT.,"The threat actor described as using social engineering via impersonation of legitimate organizations is UAC-0050, and the payload delivered is Remcos RAT.",0.0,0.0,0.4444444444444445,14.131253393059533,0.5306122448979592,0.40816326530612246,0.9160683751106262,0.5454545454545454,0.0,1.0,1.3093556091189384
62,guided,GRAG,"Which threat actor is described as using social engineering via impersonation of legitimate organizations, and what payload is delivered?",CTI_TEXTS describe UAC-0050 using social engineering/phishing that impersonates legitimate organizations to trick recipients into opening malicious attachments; the delivered payload is Remcos RAT.,The threat actor described uses social engineering through impersonation of legitimate organizations to deliver a malware payload.,0.0,0.0,0.25,5.934880439339174,0.3255813953488372,0.2790697674418605,0.8877002596855164,0.29411764705882354,0.0,1.0,4.120082153007388
62,guided,AGRAG,"Which threat actor is described as using social engineering via impersonation of legitimate organizations, and what payload is delivered?",CTI_TEXTS describe UAC-0050 using social engineering/phishing that impersonates legitimate organizations to trick recipients into opening malicious attachments; the delivered payload is Remcos RAT.,I don't know based on the current graph result.,0.0,0.0,0.0625,0.7463548437710137,0.05555555555555555,0.05555555555555555,0.820921003818512,0.1111111111111111,0.0,1.0,3.854298548772931
62,guided,HRAG,"Which threat actor is described as using social engineering via impersonation of legitimate organizations, and what payload is delivered?",CTI_TEXTS describe UAC-0050 using social engineering/phishing that impersonates legitimate organizations to trick recipients into opening malicious attachments; the delivered payload is Remcos RAT.,Threat actor UAC-0050 uses social engineering via impersonation of legitimate organizations and delivers the Remcos RAT payload.,0.0,0.0,0.3,4.587990040755903,0.4545454545454546,0.40909090909090906,0.9125564694404602,0.35294117647058826,0.0,1.0,4.390352636575699
63,guided,RAG,"Which threat actor is attributed to targeting specific regions via phishing campaigns, and which national-level attribution body is cited?","CTI_TEXTS state that CERT-UA attributed UAC-0050 to a phishing campaign designed to deliver Remcos RAT, and the actor has a history of targeting Ukrainian and Polish entities.",The threat actor attributed to targeting specific regions via phishing campaigns is state-sponsored hackers targeting U.S. and E.U. government victims. The national-level attribution body cited is Proofpoint researchers.,0.0,0.0,0.2545454545454545,1.6677796333413761,0.2580645161290323,0.16129032258064516,0.8525099158287048,0.32142857142857145,0.0,1.0,1.4667203621938825
63,guided,GRAG,"Which threat actor is attributed to targeting specific regions via phishing campaigns, and which national-level attribution body is cited?","CTI_TEXTS state that CERT-UA attributed UAC-0050 to a phishing campaign designed to deliver Remcos RAT, and the actor has a history of targeting Ukrainian and Polish entities.",There is no available information regarding which threat actor is attributed to targeting specific regions via phishing campaigns or any national-level attribution body cited for this activity.,0.0,0.0,0.18518518518518517,1.877597418283655,0.17241379310344826,0.10344827586206898,0.8507139682769775,0.18518518518518517,0.0,1.0,4.573923481628299
63,guided,AGRAG,"Which threat actor is attributed to targeting specific regions via phishing campaigns, and which national-level attribution body is cited?","CTI_TEXTS state that CERT-UA attributed UAC-0050 to a phishing campaign designed to deliver Remcos RAT, and the actor has a history of targeting Ukrainian and Polish entities.",I don't know based on the current graph result.,0.0,0.0,0.05555555555555555,0.6110636633040414,0.05,0.05,0.8278108239173889,0.1111111111111111,0.0,1.0,3.517982422374189
63,guided,HRAG,"Which threat actor is attributed to targeting specific regions via phishing campaigns, and which national-level attribution body is cited?","CTI_TEXTS state that CERT-UA attributed UAC-0050 to a phishing campaign designed to deliver Remcos RAT, and the actor has a history of targeting Ukrainian and Polish entities.",Threat actor UAC-0050 is attributed to targeting via phishing campaigns. The national-level attribution body cited is CERT-UA (Computer Emergency Response Team of Ukraine).,0.0,0.0,0.36,2.0727819589617376,0.3928571428571428,0.21428571428571427,0.8838947415351868,0.391304347826087,0.0,1.0,9.575252736918628
64,guided,RAG,"Which malware or tool is described as a backdoor installed via exploitation tooling, and what vulnerabilities enable that installation?","CTI_TEXTS describe DoublePulsar (Backdoor.Doublepulsar) as a backdoor delivered to victims using the custom exploit tool Bemstour, which exploits CVE-2019-0703 (Windows zero-day) and CVE-2017-0143 (patched) to achieve remote kernel code execution and install DoublePulsar.","The backdoor described is DoublePulsar, which is installed via the custom exploit tool Trojan.Bemstour. The installation is enabled by exploiting two Windows vulnerabilities, including CVE-2017-0143.",0.0,0.0,0.20689655172413793,7.929342968348128,0.3529411764705882,0.32352941176470584,0.9004748463630676,0.32,0.0,1.0,1.062884859740734
64,guided,GRAG,"Which malware or tool is described as a backdoor installed via exploitation tooling, and what vulnerabilities enable that installation?","CTI_TEXTS describe DoublePulsar (Backdoor.Doublepulsar) as a backdoor delivered to victims using the custom exploit tool Bemstour, which exploits CVE-2019-0703 (Windows zero-day) and CVE-2017-0143 (patched) to achieve remote kernel code execution and install DoublePulsar.","There is no information available describing any malware or tool as a backdoor installed via exploitation tooling, nor the vulnerabilities that enable such installation.",0.0,0.0,0.1754385964912281,2.7439602849518256,0.15625,0.125,0.8328508138656616,0.20833333333333334,0.0,1.0,3.7799864914268255
64,guided,AGRAG,"Which malware or tool is described as a backdoor installed via exploitation tooling, and what vulnerabilities enable that installation?","CTI_TEXTS describe DoublePulsar (Backdoor.Doublepulsar) as a backdoor delivered to victims using the custom exploit tool Bemstour, which exploits CVE-2019-0703 (Windows zero-day) and CVE-2017-0143 (patched) to achieve remote kernel code execution and install DoublePulsar.",I don't know based on the current graph result.,0.0,0.0,0.047619047619047616,0.1010081441767679,0.04000000000000001,0.04000000000000001,0.8089250922203064,0.1111111111111111,0.0,1.0,6.15877765789628
64,guided,HRAG,"Which malware or tool is described as a backdoor installed via exploitation tooling, and what vulnerabilities enable that installation?","CTI_TEXTS describe DoublePulsar (Backdoor.Doublepulsar) as a backdoor delivered to victims using the custom exploit tool Bemstour, which exploits CVE-2019-0703 (Windows zero-day) and CVE-2017-0143 (patched) to achieve remote kernel code execution and install DoublePulsar.","DoublePulsar is described as a backdoor installed via exploitation tooling. It is installed using the custom exploit tool Bemstour, which exploits vulnerabilities CVE-2019-0703 and CVE-2017-0143 to achieve remote kernel code execution.",0.0,0.0,0.625,34.93526414979066,0.6666666666666666,0.6666666666666666,0.9260022640228271,0.6451612903225806,0.0,1.0,8.398606139235198
65,guided,RAG,"Which threats are described as abusing remote access technologies, and what remote access applications or services are referenced?","CTI_TEXTS reference multiple abuses of remote access technologies:
- Ragnar Locker: compromises networks through RDP service (brute force or stolen credentials).
- Jupyter info stealer: harvests sensitive data including access to OpenVPN, Remote Desktop Protocol, and other remote access applications.
- FiveHands: initial access via a VPN product zero-day (VPN referenced as the access vector).",The threats described as abusing remote access technologies involve compromising networks through the RDP (Remote Desktop Protocol) service by using brute force to guess passwords or using stolen credentials purchased on the dark web. The referenced remote access application or service is RDP.,0.0,0.0,0.32653061224489793,5.0681585425273985,0.43298969072164956,0.288659793814433,0.8647524118423462,0.4883720930232558,0.0,1.0,1.2943206038326025
65,guided,GRAG,"Which threats are described as abusing remote access technologies, and what remote access applications or services are referenced?","CTI_TEXTS reference multiple abuses of remote access technologies:
- Ragnar Locker: compromises networks through RDP service (brute force or stolen credentials).
- Jupyter info stealer: harvests sensitive data including access to OpenVPN, Remote Desktop Protocol, and other remote access applications.
- FiveHands: initial access via a VPN product zero-day (VPN referenced as the access vector).","There are no threats described as abusing remote access technologies, nor are any remote access applications or services referenced.",0.0,0.0,0.16216216216216217,1.2828932760515581,0.2465753424657534,0.19178082191780824,0.8443022966384888,0.3157894736842105,0.0,1.0,3.6843791408464313
65,guided,AGRAG,"Which threats are described as abusing remote access technologies, and what remote access applications or services are referenced?","CTI_TEXTS reference multiple abuses of remote access technologies:
- Ragnar Locker: compromises networks through RDP service (brute force or stolen credentials).
- Jupyter info stealer: harvests sensitive data including access to OpenVPN, Remote Desktop Protocol, and other remote access applications.
- FiveHands: initial access via a VPN product zero-day (VPN referenced as the access vector).",I don't know based on the current graph result.,0.0,0.0,0.03125,0.012369096560349235,0.03125,0.03125,0.8146151900291443,0.1111111111111111,0.0,1.0,6.654143284074962
65,guided,HRAG,"Which threats are described as abusing remote access technologies, and what remote access applications or services are referenced?","CTI_TEXTS reference multiple abuses of remote access technologies:
- Ragnar Locker: compromises networks through RDP service (brute force or stolen credentials).
- Jupyter info stealer: harvests sensitive data including access to OpenVPN, Remote Desktop Protocol, and other remote access applications.
- FiveHands: initial access via a VPN product zero-day (VPN referenced as the access vector).","Threats described as abusing remote access technologies include Ragnar Locker and UAC-0050.  

Referenced remote access applications or services are:  
- Remote Desktop Protocol (RDP)  
- OpenVPN  
- VPN products (unspecified)  
- Remcos RAT (Remote Access Trojan)",0.0,0.0,0.3516483516483517,5.478624322371465,0.4367816091954023,0.25287356321839083,0.8607895970344543,0.4722222222222222,0.0,1.0,4.188541621901095
66,guided,RAG,"Which actor is described as using mailbox email extraction for intelligence collection, and what tool name is provided for that capability?",CTI_TEXTS describe APT35 (aka Charming Kitten / Phosphorus) using a tool called Hyperscrape to quietly extract emails from victims' mailboxes for intelligence collection.,"The actor described as using mailbox email extraction for intelligence collection is Kitten, and the tool name provided for that capability is Hyperscrape.",0.0,0.0,0.17391304347826086,6.354504873535819,0.30434782608695654,0.17391304347826086,0.8852441310882568,0.21739130434782608,0.0,1.0,1.0758242951706052
66,guided,GRAG,"Which actor is described as using mailbox email extraction for intelligence collection, and what tool name is provided for that capability?",CTI_TEXTS describe APT35 (aka Charming Kitten / Phosphorus) using a tool called Hyperscrape to quietly extract emails from victims' mailboxes for intelligence collection.,There is no information available about any actor using mailbox email extraction for intelligence collection or any tool name associated with that capability.,0.0,0.0,0.17391304347826086,5.8953573557059755,0.21739130434782608,0.17391304347826086,0.8439309597015381,0.17391304347826086,0.0,1.0,3.5723125599324703
66,guided,AGRAG,"Which actor is described as using mailbox email extraction for intelligence collection, and what tool name is provided for that capability?",CTI_TEXTS describe APT35 (aka Charming Kitten / Phosphorus) using a tool called Hyperscrape to quietly extract emails from victims' mailboxes for intelligence collection.,"APT35 is described as using mailbox email extraction for intelligence collection, with the tool named Hyperscrape.",0.0,0.0,0.2564102564102564,5.861578931485496,0.358974358974359,0.2564102564102564,0.9051697254180908,0.3125,0.0,1.0,4.649807305075228
66,guided,HRAG,"Which actor is described as using mailbox email extraction for intelligence collection, and what tool name is provided for that capability?",CTI_TEXTS describe APT35 (aka Charming Kitten / Phosphorus) using a tool called Hyperscrape to quietly extract emails from victims' mailboxes for intelligence collection.,"APT35 is described as using mailbox email extraction for intelligence collection, and the tool name provided for that capability is Hyperscrape.",0.0,0.0,0.22727272727272724,6.3024687512681865,0.31818181818181823,0.22727272727272724,0.8910194039344788,0.2857142857142857,0.0,1.0,5.32262953184545
